f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
0.6187565348586331,-1.2172017784181295,-3.594402493623288,-5.245012518326434,0.32302770455601404,0.6158984113507608,1.568314148406477,-4.436807581517259,-0.6643254544688584,1.8655689294111575,-2.045756529277561,-0.7273038459315605,-2.616802917166892,-0.017859157521765368,1.1262923451611193,0.5173651131639355,-1.9228582554719635,0.5485931712772916,-1.859247621153577,1.0686367416510618,2.0
-2.696127173575601,1.3589013557424272,-0.5283456196047409,2.292324788717594,1.3815720803179221,-0.6592015604978427,-0.6550872222255069,-0.7658337182337903,-6.551334000955036,-4.462151728025166,0.1140156864463436,0.21562425658449683,1.9123567783215596,1.2646674934242013,0.6512160594597942,-0.27350894066137355,2.020821595334475,-1.2663008935609716,5.069389681974057,-0.015886958955442787,0.0
1.9681534291324332,-1.5182232048794178,0.2634506222510642,-0.6340563557902705,-1.7096268859464308,0.9349674780255253,-1.8695431214491813,1.955162546783809,3.2893538489980956,4.0649398781549575,-0.41024833270638555,0.023355548065274342,-0.7634236376336963,1.9161488550936605,-0.49829965850930213,-0.5094324081258231,-1.710883850300657,0.9235104690067162,-0.8245413041777596,0.690045247071466,1.0
0.594991564596087,-1.4327543768739217,-0.2919077817318194,0.682372092981868,0.3198438623851134,0.6079322606546842,-3.1414746218132215,2.109712883990819,5.301459235366166,5.389836844361206,1.308593463403332,0.4205914994600532,-1.4103880418820816,2.363523540845421,1.903826443803309,0.016711475731267487,0.37575986262658634,-1.4418919901057257,2.7499760609048525,0.26415566312894634,1.0
-1.1783509180147735,1.6700454403250766,-2.1214922054192984,1.5747719901663362,-0.25566282132929574,-1.0072484898454837,0.564864161093378,-2.679362191822473,-4.400229898590548,0.045645796538479486,-0.4570649377365925,1.8035035265389439,1.8355107576646659,-0.39941485863611226,0.09223173159280526,-0.8790904182813741,-0.3763673311636002,-1.6614747343633798,3.7004431590682922,-1.330072301447582,0.0
3.6183168319026415,-0.5452035677204423,-2.053423071299642,-2.5294151127670377,-0.22011337937685468,-0.5064610997827741,4.004152875749051,-2.243128679248563,-4.109464226899773,-2.6007396581688274,0.5603215753632992,-0.5737614356361121,2.902310418392046,-0.2116700429717323,0.029961625992667804,-1.5634671923237757,-1.668293533168005,0.06035676055632663,2.557949737792222,1.3071412428405504,2.0
3.5174009024114548,-0.28286752132375154,-1.602119600946948,-0.20625911017481635,-1.0783362881138951,-0.08708261791647387,-0.9112635986609019,-0.5515795754042342,-1.177276264934914,1.948515393918282,-1.0004451201602038,0.8668210085530916,-2.0466804019335836,-0.35368567413933305,0.08390132394897351,-1.7931431237409916,1.5375750751709953,0.26777213432870234,1.2592963263681982,0.6317005837423102,0.0
1.9362577922759356,1.4653493022877928,2.5152320884494466,-0.8756255974274777,0.1495492444605377,0.6502599602881227,-1.0886772489646108,0.4928738253983345,1.9864637632274826,3.5895472655164897,1.307181729667256,0.9989701265523572,-1.7447212702582497,0.9867658011122882,0.08521571829522125,-0.07005554118507441,-3.3854385513862617,0.7462553281060402,-1.9048677537284857,0.4163410890590291,2.0
2.6492468686300987,0.03689855384007172,1.0835485340870794,-2.7233741925718857,1.523224129337765,0.2856269314974422,-3.785505776077441,5.5966815879320535,4.501244924481656,-1.4479161183055123,0.30036185692847517,-0.8047733514262204,1.4695615511744426,4.0188594725685585,-1.6629664709094942,-0.967170186281092,-0.6857236444517295,0.1560534729374324,0.9200802998534838,3.8391347214434552,1.0
1.6540242618263998,0.9558316519030654,0.2587677786815702,3.839643297716492,1.1887481402498932,0.31756127785667393,0.7610099423643366,-0.8231194236632867,3.3609889746086683,10.654998833680432,0.42864714846303137,-0.742793976135728,-3.518150094721067,-0.8930206171884016,0.3369664991546355,0.0606612692340581,-1.8209883424771665,-0.9097198444561027,-5.02805939673423,-2.764040299175477,1.0
0.31340900368746405,-1.536168812948456,1.2728932379289315,3.9786293332073583,0.1008468771920619,1.4402922071432158,1.5834588573471287,-5.382177423092916,-2.525132484197245,-2.5709996624385356,-0.25672671324821933,2.4363635731904925,0.8292792374599292,-4.133344610131527,-0.5429182474793566,-0.14763758898746346,-0.7725580053635197,0.012552591904932933,2.7383191809079745,1.0305580107590866,2.0
-0.21669825082891425,0.5795152883895641,0.11500325105835074,3.462984159477979,0.28136076285134076,-1.5309673347621304,3.2258594354596744,-0.09468052075634732,2.362745126841656,3.4764998359558046,-2.647707307552343,1.472496860729589,1.992706208928722,-0.5622805206545847,-2.0160993037240322,-1.6682213276467575,0.5826465015024449,0.18220351315618263,4.125344339223602,-2.674799012306924,2.0
1.2488929519808283,-1.2595507065174436,-0.8996380172539797,-1.5953082524756583,0.06275807341922861,0.5912900862200605,-0.17988938025972723,-4.5112514345930546,-2.5479322229038486,0.05910940559830074,1.2943817671270474,0.3528454038864054,-4.667092962188354,-4.399466898586153,-0.8240185693749226,0.10894489575034427,1.8491551486122066,0.18915551346909712,-0.8260744344299704,-0.8684136126938315,1.0
-0.5871522591841178,-0.7413011436268853,4.234864553026245,-3.5161023249426155,0.2565822322680108,-0.30911426038353984,1.1748684710025623,-0.9564530868092105,-2.6149422812452627,-7.150634359852084,0.11746628055535736,0.7145450279951655,-0.8167532106111901,-6.922853195731213,0.08296156610407883,2.0716592932753084,1.1024684375366733,-0.7930361283105984,-1.794751997217454,-3.554135491598671,1.0
2.755444417881167,0.8858135120198951,3.0280123767630602,0.15515774534496707,1.584605888072804,-0.3344050182454876,-3.1076900013676076,2.079110574475821,0.3441138773181933,3.014276671687786,-0.5484429501571192,-0.3330381788651797,0.012932450317034938,1.6937065284413586,0.9271870744465732,0.7615454207103398,-4.27968594689918,-0.5054015678405673,-0.8859921434209533,0.539372441951304,1.0
2.716467715849225,-0.4921290724663099,2.9569318763503873,-0.7933329176931909,-0.695081239908845,-0.17831403929811288,0.09835370964098256,1.0494981806806425,-2.875629277109955,1.2063940150492292,0.9769309525396006,0.4759917532883588,-5.9364929446041765,-1.4447302781126266,-0.7424751164847609,-0.306505637836449,3.5958816520823147,1.5833944262081723,-1.4522527621324035,-2.395615102979823,1.0
0.08171770945546841,-0.6622422346515238,0.31549092786390176,2.2861889229892665,-0.6064268873384934,-0.736847788132389,0.059829537607572925,4.136002923827512,4.668225861187716,2.7609423021505988,0.3305890604662547,0.06361081910128226,-0.24015465705955186,0.13074216875121847,0.9209365237878463,1.5108796466348924,4.632041451408449,0.7428435143740163,2.928408302571968,-2.635340019844997,2.0
1.3941119459251716,-0.5798560867032955,0.6514617230163373,-0.8419862373645339,1.4221152901043126,-0.12761406828762872,0.8789624291994561,1.4677312053509832,-0.6581701611738197,5.787796772291507,0.062462282669976506,-0.3563820944348365,-1.5632015086050508,2.361569676424963,0.1870922876993082,-0.7323188912667894,-1.66116720518832,0.1907364300762773,-0.6442537115494451,-2.5712973113465676,0.0
2.6912351795092064,-0.1350741584877351,-0.9191189670405535,2.200000834138367,1.0198282836193122,-0.17000823020705033,3.8164733724930597,-7.260111702708038,-1.5263487880674318,4.599782557435293,0.13119436788726002,0.061054333243088225,-0.38680242722109315,-2.251745000265494,0.5510420635887439,0.8935342400320244,-4.420802653167216,-0.3706044602465932,1.3283015208961628,0.6573859247516918,2.0
-0.4944506834980542,0.6348223315401821,1.182843975953265,-3.887066083738348,-1.0986597149848003,0.6599444507103243,1.1402455293706046,0.33795503999815085,-2.877848244166955,-9.320475959182662,2.28746269402734,-0.3903093655471382,1.469296590875699,1.956662656381424,-1.064861224919089,0.7171970290837232,1.747287429050798,1.30438726330906,4.6585420263255015,3.581166408229784,2.0
2.897606305581244,-0.2925578689549808,0.32911179075489094,-3.522003052769954,-1.562230438601839,-0.02911882440613888,2.5196604887391656,-2.140594537502284,-4.164231879045104,-3.5493878271996846,-0.918840016961158,-0.21643118227936378,-0.09580952768952045,-4.817201557853335,-0.6985723850511345,0.24188619242997808,-1.004788907911815,-0.6682807134913019,-3.624472291693567,-1.4277326751060102,1.0
-1.4526417012230648,-0.3213821868400511,-1.0294895562186088,-4.826939368931303,-0.18354183320245196,-0.545112214118865,4.882053061993339,-5.728355618696862,-0.7578302086738438,-1.797123521720374,-0.09822874827101402,-0.19510843605200068,-2.3361122658674702,-3.0731713138968813,-0.9419562055686498,-0.29501254671548305,0.7858611802958699,-1.087362442207635,2.494429579551497,-1.4814875666194869,0.0
0.3061812971833551,-0.30728517077608264,-0.07850578337487368,4.464685504030433,-0.6932259786835798,1.2197629663239042,1.1597818472937347,2.0496615048979305,1.7588370877281356,3.295319174185985,0.7940041859594701,0.3727022784702858,4.548979332540584,-2.1299134682447196,0.8024904249832303,1.8892352625347164,0.07539733276509375,-0.27661580996211765,3.424679466529923,-4.597102429830283,2.0
1.020374591642941,0.639474919410317,0.5981889927873134,-0.6893362089561619,0.3030132962563959,-0.8026554474682563,1.4315519691388467,1.6154794340570626,-0.8177192981538759,1.6863642224844089,-1.9875326396697954,-2.5918971854297865,-0.014549023718377518,-0.23085173713229934,1.2115451670002004,-0.9663987152293548,0.7805210497879979,0.7969402926946448,1.1459803656218384,-3.105358500990697,0.0
0.9500492589631245,-0.2705079492627416,-1.2642731084643932,-0.13264728033564377,1.6341321544647847,-1.159811888917295,0.5847251217045755,-2.077205112165626,0.1655610778510721,7.062427413083705,0.015461953417469572,-0.8564231924849164,-3.967079634758962,0.7711051820346702,0.8058814971447373,-0.6211448297616081,-2.1906323056261425,-0.41750724459458954,-5.228879617173966,-0.6380558161761973,1.0
2.700727282361184,-0.3680578101296781,-4.837904947853087,-1.5471012409154485,1.2419811656703303,1.189506939596576,-0.38042636985056055,-4.5617036244859595,-4.039677411648966,1.0235256268252642,0.2524659291827641,-0.057243403245316446,1.247731424504554,-3.0610301833091174,-0.22916327075095277,0.8080119303278992,-0.8352548213330349,0.15384358878570253,4.4265486224474815,-0.924311094432489,0.0
-0.443742036727125,-0.46197743312537104,0.9545440336377506,-0.8710587782885494,0.3365015267837352,0.04397134403456749,-0.8226838691353506,-2.8395038510698694,1.3656428527398767,1.8774820798288658,0.154470297408576,1.4622426839681801,-2.7380416957227762,-0.64443132471474,0.30666130870877967,2.3757049188471067,-1.42852882317244,3.4270307090119974,0.6143772366730561,0.5051817136870527,2.0
3.6561098632046396,-1.707560118853495,-3.7151505250798302,2.093646282472677,-0.4187949183878247,-2.126976731639557,-2.2400805576723526,-3.14823918089816,0.40221994493889324,6.105814759263853,0.512826600006852,0.40712033459708535,-1.7869701516607548,-3.8386531133325335,0.6930662399354456,0.8859220593314188,0.39786311552579967,-1.3914974517616956,0.9101322545530519,-1.252340580333705,0.0
2.0143137366505055,-1.6144475853444138,0.48785707230164854,0.08737777570268213,-0.8155218513772681,0.4080254088131378,-0.8643621090695062,3.6772893541827196,3.294141587174528,5.585851226359449,-0.7561050049110858,-0.014739133672057344,-2.167190324922748,2.497575516885102,-0.27512912499919634,0.05104030769008589,0.20813606357663783,-0.7240255426697616,-2.7774941432153577,-0.6637635723835318,1.0
-1.1836414047721187,1.1938444189964854,0.24029989163064047,-0.43785544253691433,1.6807272394293642,-1.1667245743301524,1.711538652600447,-3.691356368330425,-1.2372725030547782,-4.9046477769832135,-1.155247771651918,-1.3844382982867782,0.692200800682788,-0.9143543398021463,0.5520415443469473,-0.7317333865909499,-1.908577072587943,-0.36202392591374516,-2.402897661465166,3.685556819576454,2.0
1.0504360673355333,-0.6565947574030124,-4.4241151796586236,0.6317386512705708,-1.7271229974964573,0.5077316071082156,-1.142345596034824,-4.977129845978081,-4.719351248404726,1.267205652662875,-0.6070545932658923,-1.9023413951758932,-1.5561703932547855,-1.9643039243054332,0.3578387641664743,-0.8674525487868571,0.9428804182344259,-1.0580578930867293,2.104262149266768,0.29711993539580117,0.0
0.6050314653705957,1.5180308942012002,-2.3511680360830693,-2.17951818112868,-1.3194814409500029,0.2810578713909193,1.1087065262606879,-3.3860623157791085,-1.7713491779788546,3.769280057452927,1.74415526067799,-0.7062839306639748,-0.7623169134201885,1.7479324004479353,-1.3636060034579007,-0.9751910551704501,-2.8861574312012195,-0.6117259971425876,2.176732042142558,0.09537033028746877,2.0
-0.6736379557068504,-0.8400828818330686,-3.6247790304680123,-3.0525565351824517,0.8581356254884848,0.52055356910889,1.713985834376179,-7.683980298819695,-5.059361805064228,-7.4867783400228385,-1.4708671303795726,-0.4494392331310252,0.29450160576793194,-4.010500048936814,-1.3234609621487168,-0.6089410154373786,-0.06067837129753062,1.1706060210359015,0.5463442145890927,3.3477151923860964,2.0
5.306693483691982,0.7352155788902892,0.8136443990128566,-0.9679426074607413,-0.23751739447164008,-0.22734829663583134,1.8363399048712017,3.033567721922654,1.2108848060841282,2.515138433100122,-0.6515857907882142,0.002837993435816498,-2.2363379951373767,1.775037535491777,0.4711892435268481,0.4594379638530464,3.3558307466143464,0.8792762102322501,3.6649668498129833,-0.05885176740609288,1.0
2.8821798678349664,-1.6957772227934027,-1.9481509413736813,0.21548014453121933,-0.16332159013839728,1.9421734597815696,3.191923920328327,-5.025335838911921,1.5155334019207043,7.6382984134587595,-0.3093719872858069,-0.9215890945405277,-2.68773006151108,-1.2181082037187017,0.2887541749548474,-0.6536077635982234,-1.986932371964733,-1.2167526394909665,1.4761325114978483,-0.8143040664169077,2.0
1.4154594930507831,1.37430040517255,0.6027778035727525,-1.7173761089435189,1.948789896158316,-0.9042468993527758,1.3873406132599975,0.6232529962267244,-1.438414841654117,-3.774216534967584,0.13526553066993832,0.8789036693476383,-1.2719052650975973,0.47990589415822615,-0.36301295928775024,0.6130346456340169,2.3301314203041494,-0.9758084988957538,-0.4493527428836187,1.915465547644255,1.0
-0.5622210024126102,-0.6173678734409282,1.0183506156672635,-1.217062402646807,-0.04673281672200307,-1.1774402444479795,2.436548835769248,3.4470675495700043,0.8911679384167219,-1.0533825431136865,-1.4341252688241408,-0.392494610065132,1.3466484622513595,0.751136364135391,-0.7430509209939982,-2.736715191203637,1.6616871186317708,1.6201649556263105,0.12258958555856614,-2.326865252989388,1.0
1.7996389392544185,1.246904533902082,1.6945651966381035,-1.6667274062426554,2.465269780841869,-0.8818309372193482,-0.23612460960611203,-0.9408170049879967,-2.173097085778358,-1.492997561682393,0.16066713255012008,0.0971958769893111,0.32176433956944983,-3.431966109071041,1.3249753069923402,-1.34351061563503,-1.2991158662775517,-0.11334815330036294,0.8092832167682944,-1.982332301087451,0.0
-2.6467246351656457,0.2337842748273549,-0.7351223128425304,-2.887404262438465,-1.796558423318363,1.2501224359073249,1.544312002474552,1.161232532577991,-1.118828659657309,2.3131944448849877,-1.061747630060701,0.2808523161340654,-0.4624092340812922,2.0298494500266955,1.5089705591560025,-1.1743963264396666,-0.1748383265246075,0.12383288645684186,-0.19574813774361122,-3.719727944188787,0.0
-0.5412832728316603,0.08411362011907093,1.283688722158574,1.2342283860074725,0.20700333103349855,2.6814879590019673,0.26882053852867427,-4.311337103078817,-1.6623891460751017,-1.1019856180892025,1.2362036584208231,2.321824069871319,-0.30148508044776823,-0.8351661109058666,-0.8753338057169558,0.7449386123718811,-1.9251000048775397,1.8532935771160655,3.335674951893693,1.6041872599367113,2.0
1.5800633433915459,0.5736058828152434,1.381879988279955,-0.34762037118356326,-1.2390882351850585,-0.4348848046420798,0.7157829889051184,2.5639956818806495,-0.7948959624865237,-3.0190201460099826,1.4590272951389556,-0.6469047524025942,1.7755854738418373,-0.680937468757095,1.0584631589300209,0.06469227381473862,-0.15347509539717374,1.6967559835458976,-3.1392009892234216,0.18303290129284244,1.0
-0.1913309760825075,-0.7612082123833007,0.23508785089318307,-3.373913756495603,-0.35110250308689295,-0.4922997280776041,0.4624022075086296,0.3909021547994799,-4.765662500499237,-1.7898245628335916,-0.45570199113805576,-0.41229021303394675,-1.2898680105101172,2.501205687506332,-1.101272705661422,1.4424568134875342,0.6428001328454904,1.0591819667067202,2.0241265254144047,-0.4639393434286334,1.0
